User Address,NB TX,NATIVE DROP,STARGATE SWAP,src | dest | contract,day | week | month,Initial Active Date,Last Active Date,isSybil
0xdf253f2ee87b4473ffd7e4188299de9cf5cf6121,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdf540810b635e73f6f6cda235ec5fa8c1db50432,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdf6bb0984f1e638f6768fb044b4ead784a5acd16,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdf8d054249b6991953c3c8aa6a3b096fdad3a70a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xdfc1321ba9d085c61daddec800d5c9c991bf3360,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xdfd5b3f92db21e998bc8b0abc7e6d8536cd0436d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe00a2a09c67266804e69e426b929b1e2361fec5c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe03af7609da51e68c73cfcfdfaa9084b95368975,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe0853615a20b45e001f8abae875ca5fae50a734b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe0cbf577bd405bda489a87238fc1b52ab06ba1e3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe0d2023a019cd254b3ae9955b681df82d681ddc3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe10b49aa15ec91293ee4d46199c781ec0ac10a78,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe140ab392857aa8ceb6b5919cd9b270f02c2fe37,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe15296b071b94f1964f4e0ebf4d3179cbf5124e9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe161aa414974a7a0713ed536b0a150c71dd17f0e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe1899744dc328af75b27569a59e8958c8ceda90b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe18cc47830e73f8a5413aaf830a410ca680705a4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe190a9de4b0bebb299e69882fda11211fc932461,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe199a7d00c545e42009de31f26fc2ac6a2ed14b7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe1ae3d5278f216161982b1cc649bd2ede35de976,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe1b3eb484ee91b9145c43458b16e629fa2ab31cf,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe1da205b8477f67114c446163b25a1fd45f5da42,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe1daab8d64fdbbf92f4aade40e865a7e636ec01b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe1ef28795c72eb306094d3246afe2de90c47ed9d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe287b2fdc80d2abb9e7a6b75d3977e29a33a1205,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe29e8b7d3178a7e22178190f708288d7d7c19848,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe2bbc58a9c546252d862bcac6ed19a58932357a8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe2bfbd582dd299a53f62fc741b9bfb560a0ccdf2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe2e3a5a8208bd5ca0bac30a632c0da3ad5f60ea0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe2ef02cf26efe05f85f4c9a904a3c4b83c7e3d4c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe300c7d6e493370007e672837d95f25af8a99d4b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe31cc2aff1b043694af9b3e46a6c1efb525c3be0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe34f6deaea8a9fc6738cb8b85f0c0a033a236ac0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe37c25b25de88fd6dbdb0a906f16d4d0bbf74d3c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe3875bd9b86db0805371e6050d5259cbcd91d373,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe39e61bbf1974105127ecb87806c2dc6e6e3799d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe3a3498d720aec66e0e4d930566112eefe9379e1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe3ab5d77b04d9f28dd0d24c89037fefeccce70f6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe3d21fbf6f6f34de3b26d6890058fe06dc902054,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe3d7bfff3dea33a06acc16a1cb4dc0307202faca,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe3f449384208c9a1737923f74e4687d7ada779fc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe3ffa13d2bc7075c35506846650efa3623c64ff3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe46580b2ad0adee7823536f75edb69dcaf34729e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe46c60e7bb8f7ff384c6fcba57805a058df256fe,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe47785f0cde38a2aef1e31dcdadaebcc78f18df7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe4b19b4a2463cc9b7f94a111a58f258c4bc2efcb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe4cb40e2d7bc554bf0c2c6b01e8ab6ebcc03248f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe4d4eb6156e26e6ab44b7f3cad51ffb056751829,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe51c439389ab158ca1d4d5bad83377ec02453a79,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe5311f0d1e9fd37335d857d760a0b80fda424da2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe5383a1f820891ef20ed37bfaf878df1131175f7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe53c32e15ce7603ef0d71844731df0ceb82faec7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe53c46f46bdc30ba07689ca4b8b4452e5b6f5d20,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe53e02718d00100ec751b850dfb9a141d0508f8a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe5cd57ac45b825260e4a2f6fc8894675f89a3053,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe5dc503ab8041a6e3b0c9c9f59e516f42bcf280b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe5eb69a0f627328073a9e841d7ebc81baaedd3ea,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe5ec62d471578ace5828e6b0abe2e4ce25f0d42a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe60c21d8dab916e0078a997f1c46e01e7639c5f5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe6550b9376c244590e1d6f487862c982525bd325,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe66894fa4b1ac471eb36b975705a383cedccc9ff,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe66d7dc6491cffc2d9df2880c677e152933bb3c5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe67e566483e4f18fc93336e5b7c70ed3aaf4d9af,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe688f94a9ad173febfb1cfe77d67977ff3897871,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe68e1c9f41e60eec49d0d8b291f71f97f8578467,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe69f603b4b82dbbf5d2bfa6b40d17b64962379dd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe6a419407faf708fdf446df1b42951bccd819e8f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe6b193415ba16561b2129e6ef907b8102fda0b05,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe6b29a6edf9c17bae18dcb686600e7d59f2f72ae,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe6e8f4f6ccc98aaecdce621517d551a84931a2db,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe719c770581c9c022710781dddd3421ab951b1d1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe74345d5773c33af6ca5522e40d799fb5ab91663,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe7a0d852793a7c754c020492bd6917ed73d23fde,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe7b05f462868643e2240a822ded37468a5e3e025,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe7bbdef770f7a37eb1ad1b073491818b426109f3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe7e2582220d72902a9201e2ac6bac8dbbacc4942,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe7ffcc0a227746a172b301c54cab874eed536613,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe81841f9e0dbe863b2e3217b5697bbabd313bb1f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe89cc2ffa1ce8e85b0f3eecbd45683235768e846,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe932f8b95a6bf863afe6bc13be538e5006e9f8a1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe95e8bd28dbee37593ac23b13f2862dc0445ce65,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe974bc174c90944c4301069ec144ec3c220f5dd1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xe976dbf931066cf52f43a8333460848eb492f634,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe9828373b340aefe227eed504f8e89963e52a87d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe986ead5e0833035bcfad57ca5f014c09203d438,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe9925718b5d6e30d82c0e6e1a827eb6d3088cf2e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xe9a539d708a2f12d5b6f3fdaf369a39fe9f75ed0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xea3787ac8e90151dc4a701b803ef560c60b08b1a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xea720950362b4dbedd6b10bb7ff3cf02f641fbd7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xead2f17f7db0b30c50fe68fbdb94e7a08d8a93b1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xeaf1364f8f3bc63de30039f3c62c3fe8bdac6247,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xeb0e3355cb29f9477a0848ac8bd76f11476f5055,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xeb11593324bc4c73f6ec9a568ea3f22407dbc820,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xeb28ec94b0fc686d4302372c24046ed35aec5f9c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xeb37cfbebc134ff678634b88b66d99f14e1af8f1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xeb6784d9f2924b6218cf6d6ff0f48d1fcf0170e5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xeb68c66afbc2c7b0b973c296100beb44df85538d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xeb69ccc013220f19f8083ab9363c32f31d2f278f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xeba3d6a97af365395c374f03dadafe827bf8407c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xebab725af61704ed0906beed754d9dc6dbfcb3f8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xebf4956d55690eaafe2270879f2563d042dc8802,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xebfa2aa26f6b44f1c5f0d2e5e6c93370b1546c5e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xec2bc91363f1ce51c3e9b99b5fb3bd9758f56828,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xec926bb04059859571e2c34db167254883fd0b35,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xec93c6cef8059cae640cc7ba6e4d7ef8ec0a4f1e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xecac224407b40c7db202793baf3e37cb27cfc5de,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xecb1f5ae439ddff0ce72f2b805e451961d410dd8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xeccda828ea4429c0d2289cf549a99c5891aa7616,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xecda89bf0c7b296dc963d1b7ce89e1b2dd70046e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xecfbbe2d499a3b7a09caf8963ffcd150fa3ca8f7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xecfe096d267eed5f079d824a64562eb47089c6c2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xed0292f529c440aceac466cbf967f109a9793e7f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xed4119d47b42f2ed95605d39d848caefd429a094,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xed43bcd8df3061c8c5312d5b6cea208ff118f705,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xed4a3d4060368c5a9f07e22455ab7abec2231cf0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xed732aeb3b3256228f02308d342edac5e6a582c9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xed7992b436c052b214565442ab55833f4ad53e4f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xed8e42537edc017520adf93b8407987196464871,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xedb7f242c8ef5489995970d3e5fce1f84266ad27,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xedbb26ae5c80e58c6c6acd576de96fe1b84f46ad,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xedc975952e35da247872bc254aa6faa6c556f820,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xedd0a83c11917d6451061a05d52eaa19f52e9e57,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xede1b1f0c5e893e5d59fc5f6e5e13aa1e72efec7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xee150487b950238053690719e8b72486c9ada860,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xeead297692320d66cc3ebc656506ad797f18639f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xeee5c38df9a43289d515a788bac5b0872970d800,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xef194654f81f85d3455a8a77088cb0a967a28463,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xef1b6977c3a179817954a5bbbd138d5846a95f94,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xef46b8c55caea78ad777b6dd1c400cc848681aba,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xef8181f2848779218ce6c3b0b18313f7cfdad915,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xefb566384f17321d42c78cf39f2bfe3939fa702d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xefb5945b9a4f5267ec2e64fe4d1e0dcec84bc343,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xefea5b14a0e88499b030ec77a123594db2385913,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xefef77e329e0c47ccd776e410aa3517a7b9cf058,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf007c339fdad3591935c524d48bcca48f01b20af,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf01a64aac7d682d29f39d494e39a5f11076f9fec,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf05000364b007a8e799714b212104676be1814b0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf06e1bb73c8465ab81d4059f6707feb8a108b7c8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf075212057fea9d60b32f9e53017dad6ebcc7433,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf07811c2509f39bb07940de66797ba3cc5ad2ec4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf09d5571c1fc5a2389bc41f3556492c602549814,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf0b4a1684a04e941fc44d761220acbc039b49800,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf0b6adda39cfd0ff7b3db2a902ac573dda384206,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf0dd003b909828ea75cdf4a58d6836db8fffef41,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf10f965d22481deee770ec0d5286e9702049999e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf126f581ceb543c91f2490da3aeb74cec5c2030a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf1711218cebe5a05e77db0006a5c62647481a78d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf1e6c42908a863e0d719205b362f002fbea25d8a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf21c5be4b951c47293f6dea328fbf8c4fd95b269,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf240937669bf3bb295e5132ed103491c0c7d67b2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf269d23249fa6d7bae989689706f9b595aa010a2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf26f5191dfb95ec256ee055173efbec669c23785,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf2b3f15944cb609f21d501dfc7d7147b8fbe3259,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf2c1c35978cc75fdb4572ef3fce12e1ec9ea5c37,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf311c2e9c10d40215e9b2159c02c10b0a5b61c9e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf329c4d5ac4805053fe9e02d2febce455b967924,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf32f4acc124ece41febf44eb758aa0980c68131e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf33006ae901f3a78b3bf770793295fb027be934b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf33a6694ce498be57e08ef2ec810dbb39f48a2ba,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf3564389acd4356a612b6e3f857a564e8cf234a1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf36bc024cf3d367a48adf1a692f7f4360a9b36ad,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf39430ab540d550c3646415317d199991a934f3f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf3984c7e10dd4f08badcdff67ec5816d2982d073,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf39bda02b30fbc8652821ec5db443e4db5092ee8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf3ae1b1571efeed3afc130bdf6b59371919af764,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf3cf912aa2ec37e3439c91524371f60463926613,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf3d6fe9d98844fd5b4a3be45a020d53cb168a790,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf3d7aeb506e49bbc24a1a91b20a8de0c112f3b99,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf3f0b1c2b32681d3afe0d44a5c47a83138201817,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf4457d28bb4a179f243a47acf0ff3dc212d9972f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf4957c3408e343bcc7d0aeff5ad660e97f899948,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf4cd1c036ec8fa259093ef12d2d7dbfd39ad3d22,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf5385abb350335ebdb3557fa825f80a3d81fd693,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf56930626bf4129a1ce3e2018652fd8e3314e0e2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf57cb598fae69238d90bfd9df4ad42db55b641d5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf59da5a8d5131b925d837d962708e2126d4ac188,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf5a684299ef7575d136068f2d691c0d18e4430ec,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf5a6e1a1c3f9099cf3193f74c9e8598db496c168,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf5cadbba6e4ae5673cdab5d7bbe9f4c3fefb0461,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf5cda9a41e2075cb073d916493b1c636eceb01a3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf5ee0b8cbd43f5b48e3281f71a7c2aaca1f8d693,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf5f20eb5f44583f375672bba5ae9cfcdcfcad9c7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0xf611ba050ad3cb7ca7c86bd8853538b0687c14d2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0xf62ce0a701ae461ce899b00bedc2d2edcf9d3f81,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
